50.055	686.907090197334	670.561582605937	657.490865358974	650.658117871067	647.447491230168	642.370489116648	626.525310529159	606.570819917327	582.592136127016	548.854260568753	515.755046317297	488.368638019636	465.269081407522	443.97318338293	423.387645251122	403.80405253999	384.862822225066	365.833900950302	347.032596454888	328.170792909557	309.720994473019	291.050661686349	272.594160192004	253.794967356078	235.116472815211	216.79200634763	197.810769008086	179.587084182724	161.499799258659	144.103055458668	129.977564155169	117.365100584266	98.1577671085409	73.8020752465949	50.6167134663243	29.8082240125011	10.0062113114451
50.07	686.239627565709	670.198368093749	656.435992816193	648.735991009178	645.054025656164	641.194693646811	630.201218863118	608.994511788147	581.192874479681	546.451222232744	514.254025859836	487.690136158931	464.566519662437	443.682625777037	423.380955008675	403.529730791434	384.283441017296	365.776701214734	346.731047442625	328.127771037405	309.487880871554	290.869128808438	272.401638537536	253.712366817353	235.037542455952	216.455110722598	197.524072937466	179.300130740736	161.294987048153	144.278525347781	130.314459974512	117.188993595814	97.44746196552	72.9419163852861	50.1514668891054	29.2861525291287	9.40280886774889
50.085	685.888626095517	669.467768874256	656.136836144454	647.100797241169	641.602169399709	637.74032106376	628.921537788652	608.389104506601	578.081950963665	544.27888834343	513.374236279812	487.157581327049	464.260816491554	443.359069316923	422.795619881474	403.273814721638	384.109525732692	365.313240706412	346.291615357119	327.588785169747	309.160413396482	290.651299992476	272.257161607593	253.25300102034	234.83845774113	216.048121010636	197.367157026237	179.010290990566	161.115849755445	144.404125008908	131.109973887369	117.626574587944	96.4631362781087	72.0087780079867	49.441230225854	28.9071527979685	9.32961793882973
50.1	685.527752821855	669.113783531052	655.028818531736	645.575019256834	638.592238079719	631.9112180089	624.071281791645	603.040475711065	573.843457785462	542.671742080389	511.900180345901	486.433432103809	464.079097552196	442.937962353182	422.623286828566	402.937039383303	383.844896274777	365.188770163549	346.28148528517	327.488232083129	308.823115681879	290.400695824245	271.754665599233	253.04676321939	234.580533179618	215.759944304842	197.142313947387	178.979914781217	160.990317918287	144.815868659159	131.757490836899	117.505514524659	96.0013534378614	71.3460289304251	48.9685191656255	28.4596179844274	8.85423923218666
50.115	685.174601445243	668.832503292192	654.437769952031	643.887383669854	636.304726347292	625.75898369091	615.390046155887	596.012473168645	569.20940685362	540.446959547936	510.86964526431	485.607873730659	463.170926782089	442.243655022011	422.21229987833	402.753581579809	383.757531283597	364.962597233347	346.057920289258	327.181260061698	308.470049391551	290.395946020078	271.737887595149	252.722426958376	234.31915160877	215.548459788412	197.078717656733	179.025484407366	161.082217534841	144.826928414997	132.445331729546	117.640617678983	95.0300444582192	70.7413334862897	48.5674166064868	28.2982090369772	8.49190790090382
50.13	684.861896595851	668.546769583784	653.803825721662	642.912603470101	634.01895656293	620.822067097344	607.042602639687	589.287904167179	566.233098313908	538.785043960704	509.329270794003	484.512002749398	462.707259253723	441.90811533051	421.965456640906	402.499682226123	383.298589319253	364.499097805131	345.863014958235	326.930851502566	308.495609498868	290.02266130126	271.414525400667	252.70268631146	234.024001734741	215.432197142871	197.122992984781	178.675534860843	160.924255144947	145.227832578583	133.174545295209	117.630882453013	94.3188811247845	70.0546348342184	48.2203236404328	27.7583787179243	8.18682491996376
50.145	684.438908378834	668.065960689405	653.009736023432	642.029449874596	633.801571922099	618.879555344016	602.49717882618	584.662154186768	564.495634949869	537.627712635762	509.033850835747	484.496166009699	462.664655092841	441.682751945123	421.809066587799	402.457687457304	383.277197408568	364.403873115344	345.703375621789	327.001738243302	308.284195366151	289.888187131677	271.442343197791	252.639775029737	234.133806122876	215.389327638868	196.937732452195	178.738491045697	161.140256085614	145.901540626602	134.091542837341	117.139397897739	93.3385976915409	69.5989855131255	48.0245656347414	27.7880554415133	7.88753924032409
50.16	684.430047993107	667.691941342227	652.621107461616	641.50813202266	632.648534373717	618.828085292725	600.167278703441	583.284774866268	563.415429860718	536.235916020252	508.056616038428	483.973547107518	462.337546376426	441.788820527279	421.71743069143	402.438788738122	383.161379222653	364.313115376603	345.435767187931	326.87463206862	308.305035483668	289.814967096112	271.328760810961	252.628346279396	233.899864141522	215.365894700259	196.917128479862	178.738365162373	161.290464644077	146.540450873548	134.425502712714	116.821086428224	92.6683849558574	68.8684250985249	47.5698232009942	27.4388691565167	8.00300215789293
50.175	684.768681959529	667.949806582423	652.552179408337	640.43709015047	632.691050506882	619.172506312258	601.803711340811	583.321101608995	562.861555010577	535.69809920516	507.460014880131	483.627374793767	462.16283615497	441.318123985425	421.766898083185	402.219816291741	383.129994626003	364.112870868683	345.566747846339	326.895361071582	308.245660317957	289.766696736684	271.169438200555	252.543801574625	233.959421769235	215.297098327855	196.970233436022	178.812496612283	161.542847628523	146.773760983251	134.791553756141	116.437577908897	92.1445221850954	68.5340726362651	47.3379345563699	27.1765737125078	7.61772317562887
50.19	684.46678297878	667.519291405094	651.958125085787	640.124550894301	632.373488001287	621.150611779971	603.6625845317	584.856415060185	563.115206716081	534.449400922305	506.8105814538	483.403939892739	461.967618227565	441.316678470779	421.447142056463	401.910398943895	383.136748549105	364.183696645386	345.372380433497	326.790001188356	308.046926774013	289.484448751531	271.065421293502	252.540274634002	233.963600237203	215.328931649417	197.113276323218	179.085935103874	161.858717151262	147.733201628593	135.220624013041	115.786552538185	91.3429988000034	68.1233333512619	47.1509502513626	27.2131427647057	7.70806445422869
50.205	684.214490253953	667.483241172898	651.848071922917	639.609376229205	632.254300495325	623.12463160994	606.194986229239	587.504052716175	563.212613679295	533.908041899406	506.372783276279	483.178002116488	461.612893044434	441.220558096919	421.560321095335	402.065697058243	383.119784792653	364.280423447016	345.372921262887	327.003188130304	308.284037176925	289.66619240019	271.085581106998	252.689495745064	233.969441862075	215.3072814132	196.971841701676	178.92263079199	162.288639221355	148.851833748179	135.993346063081	115.535683652492	90.6651021908248	67.7395625009913	47.1400661883025	26.9791264038858	7.56119948794872
50.22	684.491529614604	667.421892983408	651.978690572691	639.1255128856	631.696752396367	624.481060680175	609.936063053979	590.146638463832	563.093685613098	533.245039090565	506.141358855927	483.414850421407	461.741618347968	441.02338016233	421.618642619739	402.045186712483	383.12674883592	364.377731875766	345.644594021684	326.844690678871	308.524041819943	289.733901257511	271.167006572347	252.715897450089	234.039935807016	215.649115819209	197.267605329831	179.315588027714	162.729929772949	149.402781113351	136.316854907676	115.002407837645	89.9451049501193	67.4691540621285	47.0850217592035	26.9940731158993	7.62521135647536
50.235	684.81625950106	667.602697312	651.828612665096	638.722215750576	631.138040372573	625.077228335932	612.057171343839	591.447337487214	563.121886562424	532.26917597443	506.126621294053	483.232267788222	461.586060881712	441.234041746647	421.326615065277	402.42024281614	383.216053659195	364.429249600323	345.705683984365	327.149223599402	308.56554936349	290.034089972158	271.430543261116	253.060926826948	234.353655191644	215.924375260468	197.387448139046	179.632295124276	163.261828616454	150.604618171124	136.695297404181	114.721680469135	89.6557860223556	67.6212952986397	47.1957185638164	27.1409277511572	7.60806100679466
50.25	684.638356137363	667.727587133315	651.947307837246	638.786698571643	629.554654536392	623.587286033887	611.923025330954	590.327075457082	561.885393673144	531.382819595476	506.000948040943	482.999365917682	461.762652221121	441.572577480048	421.657747560569	402.439888601498	383.561389186801	364.772152165898	346.012518424985	327.382555563988	308.965860616497	290.201473727193	271.782812348155	253.113683089493	234.973859319952	216.331158435833	197.887376841573	180.134333723359	164.11174706792	151.678596980687	137.119759590982	114.123812861006	89.4301746827044	67.832053013263	47.3204481198949	27.3835335970534	8.19141445015998
50.265	685.233777270148	668.178968689192	652.515246375125	639.135236219124	628.483586971765	620.33434416088	607.819193822401	587.205487843239	559.911382912017	531.244655339197	506.264432062064	483.608532763624	461.964793608691	441.832085013045	422.104321694566	402.761136165448	383.855142826432	364.895219966861	346.42842160715	327.767983035104	309.476598748728	290.68497037741	272.394224175413	253.883484082713	235.757372349372	217.135294978554	198.677804306191	180.953678657603	165.352698325484	152.730004150385	137.05012862153	113.654502943073	89.6074378208095	67.6201435504719	47.5815446553342	27.6651589373921	8.35929463365436
50.28	685.756936874162	669.111112786244	653.631588077072	640.451306997913	629.203120548449	619.029742481413	605.023967476298	584.789886860544	559.42769145201	531.977615828845	506.778350234107	484.14894393061	462.696159413978	442.718018449023	422.846893780702	403.470960290272	384.54289122133	365.710195990122	346.972713187605	328.495857507416	310.237862251107	291.734697315987	273.419953996229	254.854280153923	236.551936170855	217.759783948595	199.831325525905	182.10850882551	166.911267302937	154.268417946972	138.044179996984	113.890787694469	90.0153582972987	68.5119170705972	48.3968364656746	28.4329669434334	9.09627656148359
50.295	686.779440122128	670.066327386664	655.247552192812	642.833786008494	633.160970301244	622.688798727305	607.522757209446	588.027463825798	562.117549316025	534.771273274868	508.231966771139	485.229289178028	463.5507291247	443.610276681228	423.507603280931	404.376150105661	385.757150940656	366.617825102235	348.057532574222	329.855821507832	311.677691356381	293.223708278132	274.69590470696	256.449106663465	238.231135282933	219.511601307214	201.292671058059	183.588358284291	168.336607321793	156.400730709666	138.873524322353	114.43839716853	90.9735192716613	69.8120772364496	49.7592858646486	29.7314547404302	10.3750646066911
50.31	687.608319998893	671.013291078654	656.273366963877	645.213779071553	638.200102708486	631.77585567683	618.102884015905	596.83832659111	568.518998065706	538.008649260413	510.056350646122	486.18130768337	464.745516089348	444.339211430973	424.679105535276	405.551509824626	386.636564482142	368.164112443756	349.460834574811	331.22519687941	313.006745843191	294.593967747352	276.587433777418	258.262941642148	239.972345431795	221.38603274622	203.287988178495	185.75490135649	170.754550447757	158.003967680101	139.538096583822	115.280437994799	92.0128903382912	71.0989222704051	50.897599314081	31.1572080285352	12.2166739864912
50.325	687.884207938122	671.340631176718	656.624613664748	644.635407726714	639.603780248228	637.446183876261	627.036412684189	604.381804859481	571.62657424743	538.309018221718	510.43622805109	487.107104565172	465.459282813075	444.836699290616	425.651934308553	406.649951252119	387.623323247519	369.108502229737	350.44197293795	332.150626962031	313.892216194377	295.7385607204	277.495426727233	259.34175346054	241.213387268629	223.358915496209	204.822831894283	187.722139529264	173.352047251305	160.075226626828	140.535515250387	116.18326778055	92.9997094462324	72.349900663613	52.1701867821762	32.5434094106697	13.4058454157614
50.34	687.730518653125	670.766542734655	655.266247082127	642.398740052283	635.459617615419	633.488153863271	625.908149387413	602.167815598684	568.057579036537	535.535073586107	508.703259123241	485.840992339232	464.862760987874	444.757267064753	425.240840658271	406.373844064212	387.443414362443	368.832827754568	350.35304858008	332.145505732897	313.852706495392	295.418848800498	277.050724329743	259.126101923651	241.564873950226	223.616990824723	205.697949107646	189.284889980727	174.976144063734	161.486594004909	141.206618268179	116.598469152355	94.3220753839403	73.4207026994468	53.6375343165256	33.6691150015253	14.6469510025155
50.355	684.226394098987	667.162427357903	650.924849426378	636.852205186956	627.184753054959	622.422193821478	613.504092650865	590.71079732656	558.443232478255	528.551750896601	504.237513247711	482.203178174218	461.578691841808	441.563200577673	422.095510213277	403.386472339488	384.399858730355	366.007577220764	347.392948925997	328.977225956154	310.890072987805	292.279663728964	274.160114743184	256.600277075418	238.990910709139	221.458041631436	203.618569961186	187.039486352006	172.534902557582	159.449987519091	138.92933224611	115.597047164304	93.8594948752407	73.4250558693715	54.1450042990097	34.4513463842319	15.4126778826265
50.37	678.857253514855	660.641923387575	643.213917637999	626.880003200842	612.598079073986	601.898136434259	589.677068376238	568.27564312648	542.31734526257	517.689660378093	495.785350907933	475.371101280869	455.616573264581	436.067179126739	417.095628021894	398.265154840032	379.367387740641	360.778929269875	342.216959532262	323.656701063719	305.247756607237	286.965288612324	268.680542028266	250.687167777942	233.167216625726	215.157187384299	197.312776024856	180.278886392486	164.951512639254	149.615747849194	130.131990831988	109.596449798751	89.3513953209302	69.6752060498645	50.5798867679403	31.194289382565	12.0099035734391
50.385	675.474093957851	657.021445440873	638.577815089548	620.243166990191	602.773037290365	585.834096280019	568.809843050847	549.425777535315	529.292744303523	508.988177125224	489.66067792312	470.528369661594	451.327864942276	432.514086778678	413.567398864437	394.774484696857	376.016288164802	357.342505865967	338.610513438436	319.937834202423	301.25951196449	282.738553366225	264.184723262372	245.672116449943	227.345433346933	208.816719416869	190.287008515398	172.432238494185	154.566421111185	137.368212957587	118.683931424702	99.7596800052472	80.2034258444546	61.1995620412347	42.1757604291616	23.3168836924286	4.4647159308058
50.4	674.724406585874	656.240750131581	637.500506166084	618.967454983029	600.418048942979	581.917030181472	563.489787946963	544.585039128745	525.67092090442	506.813922680807	487.930916610849	469.036362305324	450.264278014808	431.43163918333	412.664333291381	393.984063797137	375.258871978002	356.546405564978	337.781685126737	318.996431452842	300.354126910957	281.625389599925	262.985415900548	244.23237962492	225.536235737581	206.826995179852	188.133927296889	169.391118040328	150.817408965441	132.359556240196	113.523346338366	94.7990227876413	75.9007832480646	57.0582348801801	38.3332608355504	19.5778686523533	0.834880654014551
50.415	674.602815883383	656.014528100886	637.384493722606	618.742606178631	600.077387015136	581.372966571106	562.655666439054	543.937607951909	525.186775272682	506.366943024705	487.674233013541	468.81987170744	449.972713164312	431.292454031016	412.507147380305	393.81760148976	375.039215294597	356.39003186153	337.648820311426	318.908265161044	300.259260858951	281.430185593121	262.719272296312	244.08904181216	225.250376251404	206.532690253476	187.888703689074	169.068792466092	150.302543030884	131.605153251606	112.796022779873	94.0887444435058	75.3308644005901	56.5997016988292	37.8396856814683	19.0978654049959	0.326409019114331
50.43	674.558016098293	655.95342708293	637.295103812735	618.580905641757	599.822710722201	581.188575837241	562.458852127285	543.771745993451	525.116761778973	506.273074799707	487.58921950073	468.816410041177	449.905267256511	431.208616109269	412.468198610777	393.767485588617	374.97183321523	356.266251424643	337.486087063442	318.793050153695	300.145944664695	281.377424843291	262.733481990422	243.884713928263	225.108594121748	206.513518355366	187.719442277748	168.965892363388	150.232196682488	131.547270817675	112.71561890551	93.9066494450907	75.1884023363339	56.4744141688616	37.6572015418194	18.970081525514	0.209255221999554
50.445	674.566168636342	655.939653922952	637.161817084898	618.573113402915	599.875504742686	581.143978437612	562.349524004167	543.737512489668	525.062273359303	506.272318391934	487.405240050746	468.799133625583	449.973676333515	431.128416504402	412.358097951983	393.621388917071	374.972156344997	356.211900768388	337.499051647954	318.770262446487	300.079785666494	281.345301574987	262.597870638111	243.826229462442	225.134278184895	206.43508189475	187.593663529646	168.913767663612	150.161717850619	131.423900656127	112.659951792072	93.8610520821173	75.1436634069989	56.4170652612399	37.6344580084988	18.9208818896757	0.153697751202855
50.46	674.56935676208	655.810839056345	637.165358818661	618.521897747907	599.821356147908	581.048458260047	562.360952510095	543.691154255913	524.987571656451	506.26131490607	487.461964289439	468.650048420768	449.858250830773	431.122910533138	412.416107945944	393.580294857773	374.96577579766	356.198426508749	337.525143798005	318.781268910939	300.065901734187	281.328699045779	262.576572080873	243.92874789608	225.208451817302	206.402727336313	187.614198979346	168.837581278262	150.076183988048	131.325008814928	112.609806106143	93.8950141971868	75.140373740491	56.331253029058	37.5906987090982	18.8676461245509	0.18509979991403
50.475	674.494667871263	655.846303290736	637.321312180523	618.436860710752	599.811304634251	581.102312550618	562.375653426799	543.722843994699	524.871158712039	506.224541368022	487.472381567939	468.676412465589	449.802499110962	431.142142766218	412.405243466765	393.597999131871	374.861506124437	356.162962218678	337.40444760697	318.760724965065	300.004491664497	281.222061901242	262.588137246228	243.81143495949	225.168514220872	206.406002698151	187.659524038066	168.837270406951	150.142028915207	131.387983542342	112.528343932536	93.8315071773432	75.0755986125186	56.3305879321596	37.6104689443727	18.8775197159991	0.130508546000753
50.49	674.392595927438	655.848654096299	637.125495921641	618.438964651665	599.837632082638	581.011186150811	562.316039765371	543.728477066086	524.949226326806	506.100022616034	487.424923749169	468.598109388104	449.858892045625	431.127654944637	412.403337097085	393.647633228604	374.875181574359	356.210039612005	337.421074465545	318.656014918982	299.974068588159	281.244315755119	262.532065257704	243.787436235606	225.082644641078	206.345608158931	187.637553118916	168.832041608192	150.099659877403	131.318748208247	112.550479816367	93.802485902339	75.0547489235189	56.294939096715	37.6094918502002	18.8287774204435	0.112391979436615
50.505	674.322365226603	655.755232379551	637.039320742898	618.457559894542	599.793005276734	580.985038815934	562.325726513428	543.601723618947	524.820621950229	506.186382207427	487.338853862736	468.57966765387	449.847897604614	431.174520205606	412.340278633133	393.596773482417	374.8937543904	356.052619605784	337.42039873103	318.686834156627	299.994612947796	281.297703473399	262.505614089951	243.852187945408	225.056252320359	206.32522059902	187.580862097015	168.909124006835	149.989834883929	131.281845160243	112.464403407488	93.8001574818539	75.038811397467	56.2799387090544	37.5803177625591	18.8368433333368	0.08123148494629
50.52	674.449630364865	655.837639630977	637.194485854966	618.457615030681	599.710690854685	581.064038472856	562.312020932313	543.533893686016	524.85766555892	506.145071595942	487.345700729096	468.599284717266	449.876840098812	431.142967138226	412.349834189999	393.637341912863	374.777153920322	356.065503250557	337.35267633646	318.587983394848	299.861724122017	281.139615221378	262.441639249398	243.77471466405	225.044359245565	206.280938319732	187.502763975972	168.836875565083	150.005716252071	131.272103165479	112.571355775863	93.788567442181	74.9958205932699	56.3154397394963	37.5592937609098	18.8330486839679	0.079299051179452
50.535	674.405896998482	655.727660802433	637.111100490526	618.39828259898	599.708172476848	581.034736702524	562.277282404019	543.530591846174	524.825556009574	506.104231352863	487.337663648135	468.577861366996	449.910204325732	431.017613260335	412.314117589069	393.555797219352	374.854381988014	356.081873497357	337.393498112411	318.620738571464	299.940136713305	281.185040120691	262.512826124794	243.77582358739	225.080685212364	206.282744711503	187.59260024132	168.83395494354	150.081992019963	131.339056673768	112.529430090733	93.7468493051052	75.0136210854917	56.2594316338395	37.528542624501	18.8404824599277	0.073984858320634
50.55	674.415746914604	655.811834976978	637.050919271357	618.397547995025	599.696651475057	580.946616249157	562.255506045651	543.491142311266	524.83083993985	506.084479837575	487.349836523366	468.601651398422	449.887575197766	431.011378180082	412.296897365835	393.582674034478	374.822957774967	356.068868296114	337.378897544545	318.660014648432	299.894735911351	281.145557077366	262.440138875044	243.797875917653	224.991917370657	206.276774687593	187.525706647193	168.845202373967	150.039118396965	131.215952730617	112.469688291286	93.7422545016042	75.0118590421496	56.2735231117296	37.5110252112919	18.7881286146701	0.096449400860169
50.565	674.358384312437	655.734522569467	637.134787858871	618.319133063749	599.63357408299	581.006086922231	562.211213925268	543.451604769207	524.772882493505	506.098519053729	487.279400802983	468.551778051578	449.778463478665	431.026727779252	412.315184302823	393.569266000767	374.830171379214	355.999026837134	337.326314918929	318.563626328045	299.894328681766	281.200582929886	262.42599384088	243.694210290627	224.94749779493	206.313717435192	187.528038977423	168.817379615421	150.055339393483	131.308607624366	112.491204388968	93.7209444303997	74.9703890923868	56.2349210525375	37.5539288452309	18.8562127874106	0.11504907586602
50.58	674.345784808147	655.639870476773	636.999377919141	618.178586154637	599.614563062794	580.901267068753	562.262595206927	543.575836472381	524.774387529822	506.024242802335	487.291874722654	468.601868036499	449.773716286407	431.071163965601	412.313403235671	393.534029994735	374.834694359479	356.116188974092	337.327265447289	318.603296404328	299.89814801338	281.197618380023	262.383034351639	243.761155900659	225.000639565356	206.24372425739	187.523783812085	168.747300481443	150.014231646458	131.298172419203	112.475593202571	93.6797494882482	74.9721604004302	56.2233866671217	37.5137811498783	18.8122958940891	0.072777087216359
50.595	674.363193394712	655.708250243814	636.985292934677	618.319197882331	599.651577240012	580.895095591584	562.19982723523	543.482647950518	524.812722977636	506.028414827484	487.27565442873	468.609938075992	449.810737271712	430.957298641454	412.282273249484	393.585474884419	374.792051834133	356.041117172757	337.305368999311	318.62349139793	299.82223386547	281.146252507525	262.4334485183	243.695443524165	225.034165020968	206.163021921001	187.484271312705	168.747283583741	149.978253438721	131.239921168277	112.45806277288	93.7544889315646	74.9996869186033	56.2474864828214	37.5147381436115	18.7800699724916	0.101522039498129
50.61	674.394649669639	655.70912456559	637.080674733601	618.378674024939	599.695748087155	580.939363105969	562.217417486111	543.548034127079	524.729989448579	505.98903455159	487.384040699338	468.531158126858	449.70540280165	430.94629403916	412.305110330787	393.560287379352	374.856052274368	356.10403009361	337.376066337931	318.579275286787	299.813738111258	281.186872471817	262.459461105784	243.673907925992	224.950150615342	206.230195595388	187.494849045301	168.7251525	150.006573312194	131.166276266381	112.468610466975	93.7602433554444	75.0279180933559	56.246550561092	37.4627082368335	18.7695535100878	0.07978215962116
50.625	674.48464533827	655.693625366001	636.994165345395	618.416117955965	599.652776707117	580.895940912049	562.154651189659	543.395780055225	524.690462698534	506.00108354971	487.214867461768	468.550083794582	449.796106394361	431.046001508284	412.232666807876	393.522029539064	374.810899202955	356.052658525679	337.334971791179	318.63995433382	299.882492911754	281.165684031781	262.329371376395	243.683446250576	224.944485522739	206.241188517105	187.492374531654	168.692676123404	149.92234916701	131.203517146415	112.475711353758	93.7262352371546	74.9560984302084	56.1982686115918	37.4922466802496	18.7807475614821	0.066013569032411
50.64	674.362613486767	655.636637577074	636.996704480386	618.305838914022	599.592882072239	580.951002287327	562.187844348985	543.362224634782	524.775648434517	505.984406996835	487.326332595647	468.523562010333	449.785175376981	431.019710527355	412.185056308566	393.462934248974	374.780229119824	356.062549004719	337.288880697209	318.593895560464	299.876656535887	281.157580846974	262.411795947017	243.688452817557	224.938785588241	206.281074159231	187.468101670573	168.715779222805	150.026658291772	131.187681959692	112.456600293531	93.684883101017	74.9833952240129	56.2544972365736	37.5272669082152	18.7803121406098	0.084130135596553
50.655	674.333618245115	655.730759211776	636.966420471005	618.319391888156	599.564365004063	580.875076718745	562.218230820337	543.384867441242	524.69863415931	505.956415754769	487.307492927699	468.472353006058	449.722513721558	430.951739607535	412.23845852932	393.484130321712	374.769319223926	356.076746372483	337.318213358102	318.60452687681	299.838190069731	281.175381696427	262.391792486793	243.654115889163	224.947335238279	206.239683291246	187.492633501472	168.703380544224	149.994262210555	131.182682885217	112.473798928794	93.6771226841592	74.9387592904298	56.1874395973939	37.5027098315888	18.7514026409894	0.002484808947489
50.67	674.344568406765	655.625782415063	636.999990085287	618.29881678143	599.597637005179	580.836454110177	562.191735040935	543.45134223694	524.769559592752	505.974917398437	487.223000562204	468.459985009455	449.737645654826	431.029004573922	412.244743966129	393.575808698955	374.730608628946	355.981955840447	337.282394741269	318.552722443543	299.78767950354	281.134639022375	262.368980031872	243.647807033767	224.990646455775	206.259242161773	187.431524647463	168.711786011538	149.953781595045	131.208073736406	112.39429900965	93.6785186805536	74.948719271207	56.2259606805389	37.4848454062471	18.7449386993727	0.062873364161293
50.685	674.351190805134	655.735279885691	636.952922132595	618.383323709768	599.609285025746	580.842805725195	562.219680502287	543.491487846404	524.784650202506	505.986838977594	487.260605601512	468.492839340545	449.656343469446	431.001870882363	412.281688725316	393.531781536342	374.731134236139	356.016738426537	337.236574740453	318.529661488722	299.897494327346	281.16210888974	262.425835516475	243.650946564546	225.002198661133	206.204706703739	187.425629265115	168.774901800533	149.95998411777	131.212937329856	112.429062063302	93.7198296132872	74.9240041875745	56.2439198097351	37.4840253702167	18.7212903669593	0.063598026823865
50.7	674.321570262667	655.672180668357	636.947635081662	618.260776847178	599.645248343668	580.884507266331	562.179547728962	543.536326426371	524.699696521413	506.004615188969	487.294969778593	468.541427917191	449.751281611764	430.933667508335	412.17804606155	393.417964389468	374.729651054921	356.033527511555	337.297533868769	318.545932674852	299.880670600441	281.160459764847	262.363081779979	243.700389823777	224.983838163046	206.23447536748	187.444246460818	168.626084380119	150.00553728996	131.22165671305	112.450569724144	93.6719862665173	74.9625410507285	56.2331383870212	37.4791280228774	18.7743160364631	0.050554098897677
50.715	674.384101047157	655.690103791775	636.953826580224	618.167962094847	599.594487941955	580.822834670852	562.1122209423	543.496621871115	524.779120898351	506.006595081842	487.275549534769	468.537932910844	449.769557164572	430.938780700797	412.210995974081	393.493781899028	374.783896160327	356.004313075083	337.2703593198	318.515723178729	299.823025297094	281.053918360149	262.367995187444	243.645724078275	224.859657637016	206.200797104982	187.425578432271	168.711596817771	149.945853264259	131.228253938919	112.466651793824	93.6821231020239	74.9360652775002	56.2101213534933	37.5118224016933	18.7173913043478	0.008765218689729
50.73	674.293879067674	655.681002486107	637.007456541657	618.281143962327	599.63699221277	580.889582815823	562.132098966016	543.333247174373	524.783160203758	506.010994411155	487.212292554221	468.461298876636	449.65824825706	430.948358423187	412.189828076274	393.48760904727	374.755214486275	355.972907127711	337.283883138468	318.545227670502	299.822955713858	281.114311185646	262.429064412141	243.667419627874	224.901578819208	206.159907052601	187.385672711372	168.638682582523	149.896524234018	131.185431382963	112.384739088971	93.7046723656612	74.9269376549244	56.2449120120814	37.4688447753092	18.7459406062132	0.012388532002555
50.745	674.322995905898	655.625981456562	636.934207557786	618.337766229531	599.510821809036	580.880844715784	562.210597647866	543.36476589214	524.644288858049	505.92638725783	487.278286882819	468.469228493953	449.72534127064	430.924380938099	412.215184125355	393.49484407822	374.77193056975	356.027074363612	337.242926482063	318.539593703922	299.831634768153	281.101801785029	262.362275662335	243.728702715293	224.958465973283	206.210337009181	187.436866749404	168.694852661802	149.977900569177	131.199086237353	112.449525647192	93.6647146359395	74.9186198845176	56.1967187832009	37.4609284618801	18.7654485033635	0.040167267400904
